3011012,T19(2) + T20(2) + T21(2),"Soul, Crucible",1583780
2011031,T21(4),"Wrists, KJBW",1833975
2011013,T20(2) + T21(2),"Head, KJBW",1603090
2032033,T19(2) + T21(4),"Shard, Crucible",1951257
1022031,T21(4),"Shard, Sephuz",2135071
1033032,T19(2) + T20(2) + T21(2),"Shard, KJBW",1825633
1033013,T20(2) + T21(2),"Shoulder, Legs",1664276
1031031,T20(2) + T21(2),"Shard, Sephuz",1969563
1011013,T20(2) + T21(2),"Wrists, Legs",1584362
1032032,T20(4) + T21(2),"Waist, Sephuz",1733564
2011023,T20(4) + T21(2),"Crucible, KJBW",1620422
1011022,T19(2) + T20(2) + T21(2),"Waist, Sephuz",1673455
1012033,T21(4),"Soul, Sephuz",1833192
1023033,T19(2) + T20(2) + T21(2),"Wrists, Waist",1746235
1012021,T20(4) + T21(2),"Soul, Shard",1890548
1012013,T21(4),"Head, KJBW",1686978
2033032,T20(2) + T21(4),"Wrists, Soul",1811776
3013011,T20(4) + T21(2),"Soul, Shard",1827448
3013023,T21(4),"Head, KJBW",1689051
